"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
164.36627476851,-1.93617493552481,1.56307623148368,-1.23869514264636,0.215458418220893,0.619202564893663,"PAX7",FALSE
396.886238629204,0.141839973743057,0.540360762432779,0.262491253259163,0.792942727905543,0.952060227647383,"MASP2",FALSE
1021.17246825113,0.0113378047048092,0.556561389004925,0.0203711664675124,0.983747284901734,0.996313312834446,"FAM76A",FALSE
373.304120675296,0.27141450866248,0.688856002154027,0.394007612351169,0.693575419068788,0.919185757289002,"TRAF3IP3",FALSE
2454.3928876291,1.09994257871667,0.404075699423245,2.72212008860385,0.00648645667267652,0.0824654160185884,"POMT2",FALSE
2871.67128366317,-0.652311284200325,0.467839894778568,-1.39430452913612,0.163225663821182,0.549681312581618,"VTA1",FALSE
692.186932739546,-0.740057601132474,0.579127489054983,-1.27788373910569,0.201290422398661,0.602070630353608,"MLXIPL",FALSE
8722.8941693627,0.27372885676944,0.388016711709254,0.705456359247094,0.480526281220675,0.827379024433118,"BAZ1B",FALSE
6633.87530795665,-0.791383889829762,0.469482768214205,-1.68565055718656,0.0918631252687668,0.410286492401751,"RANBP9",FALSE
72.7118662610852,-0.136030013895726,1.35856162829618,-0.100127967007523,0.92024273243699,0.978554305502283,"ETV7",FALSE
930.884008094803,0.269239694689403,0.533941468684009,0.504249455194014,0.614086091304789,0.892401498927866,"SPRTN",FALSE
1764.55688368642,-0.00974962464316561,0.452543184673657,-0.0215440757332284,0.982811644260503,0.996271875260047,"EEF1AKNMT",FALSE
440.86854634926,0.160561309079481,0.632941429894737,0.253674829132584,0.799746781533064,0.953545378389122,"DYRK4",FALSE
6374.32048383279,-0.159151860833095,0.494172232066382,-0.322057474106955,0.747409153997768,0.937604831209176,"ZNF207",FALSE
6623.83815054566,-0.348258107154747,0.394294694107527,-0.883243199462823,0.377104885622999,0.766868145769249,"UQCRC1",FALSE
2313.97915583566,-0.230073275377084,0.458243883236365,-0.502076042460585,0.61561403179662,0.892788285223509,"STARD3NL",FALSE
7917.0594402509,1.60050829905811,0.512263660153867,3.12438383503013,0.00178177860505917,0.0343837786971852,"CD9",TRUE
795.726724359085,-0.20072967424379,0.480629282715813,-0.417639293863993,0.676210862986678,0.913566788089245,"HHATL",FALSE
2555.5087331618,1.02042685492502,0.404538900776863,2.52244432603496,0.0116542396642845,0.120256537117457,"NCAPD2",FALSE
2891.58161802483,0.0447077436184126,0.406840308001549,0.109890152817017,0.91249649215916,0.976970849687924,"IFFO1",FALSE
186.266871489356,1.54829638776311,0.973230877935651,1.59088292702678,0.11163592551632,0.455131643463195,"GIPR",FALSE
360.91040414772,0.209701088055485,0.511104376857849,0.410290143364997,0.681593121675118,0.915696463575136,"PHF7",FALSE
1643.08846086148,0.755154121463235,0.574004255530019,1.31558976120473,0.188311771944646,0.587657577834357,"SEMA3G",FALSE
11686.499400523,-0.849185612573505,0.437389762828109,-1.94148488314581,0.0521994912679849,0.301264618748393,"NISCH",FALSE
9643.33363726918,-0.215435978064999,0.848558627512607,-0.253884612188212,0.799584703079279,0.953545378389122,"STAB1",FALSE
1142.83499161723,0.7671910221883,0.479612338559593,1.59960651657208,0.1096859019012,0.451493555008563,"FUZ",FALSE
670.914334944188,0.0218725733525195,0.628795003103053,0.0347849032587411,0.972251258801201,0.993447527461407,"SLC6A13",FALSE
72472.1566744467,-1.37715871957706,0.633019350722943,-2.17553968611586,0.029589697507294,0.217775958632552,"IDS",FALSE
357.131132015463,-1.64128630082948,0.614122629571985,-2.67257095211323,0.00752724544957188,0.0903841275080844,"PRSS3",FALSE
555.694618187453,0.216000963725678,0.489914104758209,0.440895580730999,0.659288593146151,0.908005631069032,"ZNF200",FALSE
2445.52863273262,-0.417518804390916,0.779963553573102,-0.53530553123696,0.592438602181019,0.884106941560499,"CD4",FALSE
469.723257942463,0.551232502714663,0.504131203486344,1.09343063651404,0.274204768343776,0.68262933005864,"LRRC23",FALSE
459.073244415541,0.128571372383117,0.761404392390017,0.168860823063466,0.865906115275936,0.969770746159644,"BTK",FALSE
171.520402672791,1.15546207563499,0.983095322884192,1.17533066096288,0.239862452391099,0.64789318933106,"HFE",FALSE
1500.50586156121,-0.559484501963097,0.43554032483876,-1.28457566396457,0.198940607343945,0.599582388916519,"SCMH1",FALSE
10291.9124768311,0.658573315105115,0.386573633771031,1.70361674354436,0.0884527113353724,0.401703377447951,"FYN",FALSE
19303.6366727439,-1.46162557052836,0.437588864578726,-3.34017999277812,0.000837241077650436,0.0201901672914121,"HIVEP2",TRUE
8.06566762101937,-6.32089667509694,3.05578829397079,-2.06849953825936,0.0385930739846446,0.25292792211497,"FMO1",FALSE
1742.39972047418,0.51060264362441,0.504441795941066,1.01221319829744,0.311436126975049,0.720653422356928,"ELOA",FALSE
988.625231303965,-0.119303476669338,0.468742831337288,-0.254517975942104,0.799095418446841,0.953545378389122,"LYPLA2",FALSE
4320.23473460102,-0.156238161615944,0.401930482473096,-0.388719364240809,0.697483756177198,0.920676440073865,"CLCN6",FALSE
3467.20057554973,0.493656883818179,0.590440815442186,0.836081908477948,0.403108825365038,0.783681760001792,"MRC2",FALSE
1038.41200558765,-0.355038031874851,0.918946995088013,-0.386353112608901,0.699235170059102,0.921051285683507,"NME1-NME2",FALSE
1502.11567036041,-3.52294503372393,0.904407050109751,-3.89530912358148,9.80735700638824e-05,0.0044638878604731,"SLC6A7",TRUE
1796.14259835196,-0.0783699200810358,0.42848215023582,-0.18290124813345,0.854875503549013,0.967663000309614,"TSPAN9",FALSE
2728.84421283489,0.494181264258559,0.460917172100149,1.07216934879394,0.283643974890893,0.69285161441809,"BTBD7",FALSE
744.575833690655,0.739002794890738,0.468524432492772,1.57729830856183,0.114726901420559,0.461994055245454,"APBA3",FALSE
692.374823738525,0.481594208451454,0.453415308407247,1.06214810025536,0.288168456681269,0.697394162523632,"MKS1",FALSE
1076.25493645261,0.190560625161289,0.533246471453525,0.357359373878009,0.720822786396336,0.927243473295744,"ABHD5",FALSE
4836.08117848283,0.345701629124494,0.594922032917765,0.581087285385982,0.561181627436352,0.871106593718048,"ANOS1",FALSE
2805.99611591099,0.372311453037376,0.45442449737345,0.819303218002806,0.412613437044396,0.789573385452049,"AKAP8L",FALSE
1752.44715343617,0.337363546915738,0.477165505025732,0.707015790878566,0.479556664757261,0.826647923904753,"MBTD1",FALSE
1483.66775688105,-0.055574311754958,0.446035289342098,-0.124596221605985,0.900843219809297,0.975519207865068,"UTP18",FALSE
4472.24990934253,0.154210917874864,0.423150422315464,0.36443522147757,0.71553303821695,0.926287911211236,"RNF216",FALSE
2914.53097742259,-0.122381773879697,0.453475593384332,-0.269875106102955,0.787256339261366,0.951085740045676,"TTC19",FALSE
2007.73794233203,0.0679170237644404,0.650555867876469,0.104398449261758,0.916853153268756,0.978175478669931,"PTBP1",FALSE
1984.62252388376,-1.41211405230215,0.58694545881853,-2.4058692866363,0.0161340363453215,0.14889728765186,"DPF1",FALSE
11275.7917498119,-2.51251472505468,0.750277655062214,-3.34877989248705,0.000811682504310054,0.0198212411551108,"SYT7",TRUE
2450.42920753275,0.273356112627145,0.411230638071967,0.664727010391933,0.506225114550576,0.840995786196825,"LARS2",FALSE
9383.14754442432,0.0792635888092904,0.466596506185835,0.169876087279834,0.865107587351525,0.969755764064619,"PIK3C2A",FALSE
496.143177591706,-0.898555051165841,0.750719455893064,-1.19692522168206,0.231335702474588,0.640381127037997,"PLAUR",FALSE
8623.96553607955,1.00824283955082,0.696614248528478,1.44734742604048,0.147799642482897,0.522953273066774,"ANLN",FALSE
4040.06515768392,0.0827677888187872,0.497279783486315,0.166441089236569,0.867809840353551,0.969770746159644,"WIZ",FALSE
8845.44236038614,-0.0925737288009141,0.386884298666167,-0.239280139101209,0.810888364855957,0.956302535726901,"RABGAP1",FALSE
2983.11176079067,-0.404044216051444,0.668335551783938,-0.604552929995957,0.545476090092585,0.864164069237899,"DCN",FALSE
363.08933884908,-0.513241075840399,0.539229486738114,-0.951804544193378,0.341196117021911,0.740828216701737,"QPCTL",FALSE
2441.47944714675,-0.579652522833652,0.411156564329863,-1.40980972486337,0.158595874316913,0.542311704440373,"PPP5C",FALSE
4945.5633071006,-0.178393539295817,0.43393183227146,-0.41110959378573,0.680992175525022,0.915486368899287,"CEP68",FALSE
3582.07133502791,-0.373086189914532,0.439609909522477,-0.848675568573497,0.396061844499769,0.779641484798794,"MAP4K3",FALSE
159.989528915647,0.319806608626665,0.667737700491522,0.478940470773562,0.63198097871208,0.897615620389615,"ZBTB32",FALSE
1208.08370392945,0.168124652774983,0.649921768422856,0.258684446257225,0.795878721271951,0.952673879249272,"TYROBP",FALSE
279.154822592568,-0.334360539635193,0.607135115449672,-0.55071849927104,0.58182666115954,0.879671318050515,"TMEM159",FALSE
2271.45012521558,-1.66853353551247,0.496221110460861,-3.36247995165469,0.000772457350137358,0.0190844075823308,"GABRA3",TRUE
645.453881994056,0.830341621025522,0.530956754960813,1.56385922820928,0.117850631286104,0.467183977695278,"BRCA1",FALSE
3127.94462634638,0.373573748175665,0.481886959048962,0.775231080984096,0.438203125428698,0.802595358877991,"ERCC1",FALSE
2160.01383401495,2.54832524791496,0.570059505047718,4.47027937496043,7.81174893674216e-06,0.000730230530984602,"CD22",TRUE
7448.42414244848,2.10257095709041,0.461431122649719,4.5566301315278,5.1980839606511e-06,0.000544452324240004,"SEMA3B",TRUE
2016.06981812345,-0.59496338052954,0.445480332810528,-1.33555476349747,0.181694844262906,0.579178908540823,"MBTPS2",FALSE
184.210242185431,1.29377956555129,0.784288972571178,1.64962100807031,0.0990204754692304,0.428489051016304,"PRICKLE3",FALSE
3685.25827765269,7.89007675882707,2.26998307754939,3.47583065127735,0.000509273764424893,0.0141449567764467,"LTF",TRUE
8151.91447241654,-0.497852646366084,0.392624919234045,-1.26801082146626,0.204794086105623,0.607533658952135,"EXTL3",FALSE
7012.04962628525,0.880736202737634,0.409395141689878,2.15131083163855,0.0314516738927686,0.225505259370543,"ELOVL5",FALSE
1020.09954065801,-0.746630150204148,0.809115645486328,-0.922773097231828,0.356125463438793,0.751268312643811,"ALOX5",FALSE
2459.06361572302,12.5227200824883,1.14879969839965,10.9006993124504,1.14374831516573e-27,1.98863519557865e-23,"KDM5D",TRUE
6020.67584599267,0.324560198932291,0.390695774298183,0.830723596934997,0.406129792799596,0.786045731191998,"CALCOCO1",FALSE
3089.80359935751,-0.459367948090278,0.432219253284297,-1.06281232175496,0.287867070562912,0.697192471914941,"UBR7",FALSE
5668.10474629846,0.594379185392707,0.516765641528245,1.15019099109402,0.250065215926494,0.659469726879108,"MAP4K5",FALSE
8584.407971218,-1.15837868310864,0.499064098870655,-2.32110201020262,0.0202813389284484,0.17201543412143,"EHD3",FALSE
3431.80252263389,-0.349640420553543,0.424359070410263,-0.823925880070188,0.409981674294861,0.787776510677464,"PSMC4",FALSE
4460.02228262002,-0.046498515776449,0.502158405767343,-0.0925973064324096,0.926223483711211,0.980280205732132,"MAN2B2",FALSE
10879.6113419247,-1.23177944303106,0.49021272140156,-2.51274475192994,0.011979597529112,0.122379119999219,"SLC7A14",FALSE
11915.7500940599,2.81414102338264,0.553789089737667,5.08161152960906,3.74246172250535e-07,7.39433886013643e-05,"CLDN11",TRUE
1602.22489329731,0.428535554259093,0.532070585780015,0.80541109715896,0.420582490087769,0.793807006032493,"SLC25A39",FALSE
2926.6001080168,0.522642417797732,0.717176669312971,0.728749888501538,0.466154669856222,0.819414526963367,"MVP",FALSE
2065.81783826612,0.0668995768315854,0.419426692294762,0.159502430485683,0.873273043582055,0.971241482571688,"NUB1",FALSE
2082.96440082592,-0.409311137927648,0.557896052761404,-0.733669177083601,0.463150388438118,0.817957928265471,"PGM3",FALSE
1151.85348935105,-0.506707841275436,0.470667700045037,-1.07657236990546,0.281671353483549,0.691510129555055,"RWDD2A",FALSE
3895.3920701939,0.77337925779526,0.435648704748506,1.77523598570486,0.075858930208225,0.370286136869851,"CLK1",FALSE
1309.73781619382,-0.435881580723,0.442405360129859,-0.985253841850053,0.324499399428944,0.731122334828436,"POLR3B",FALSE
3976.38773710999,0.573327238752346,0.399939442614899,1.43353512472737,0.151704968442681,0.530403033644257,"ANGEL1",FALSE
3331.31823521773,-0.453617275451888,0.481889577879706,-0.941330330171872,0.346535604361665,0.744773121512518,"RNF14",FALSE
528.827348151791,-0.767635992422435,0.491211540687343,-1.56274014113817,0.118113728681277,0.467529684677405,"DNASE1L1",FALSE
449.190015768458,1.92390464867175,0.614878738020027,3.1289171827065,0.00175451751516691,0.0339708196394289,"DDX11",TRUE
1430.23020015844,0.554790628418458,0.454796040597286,1.2198668829435,0.222515341847966,0.628064001414055,"HEBP1",FALSE
220.551736759458,-1.6345636642276,1.14327110320041,-1.4297253378065,0.152795865104789,0.532916624768899,"GPRC5A",FALSE
1222.3679248768,-0.228468587243333,0.522451478464877,-0.437301063659814,0.661893024062705,0.909102931462062,"MAMLD1",FALSE
131.784647464478,0.000334156223162619,0.727618035630046,0.000459246756951637,0.99963357411591,0.999783407227807,"CD6",FALSE
300.334274625962,-0.0670928455127185,0.735660800707785,-0.0912007890704084,0.927333047980569,0.980592989900613,"TACC3",FALSE
4067.07248674787,0.131206002140067,0.524059266701599,0.25036481649465,0.802305235691608,0.954398376473509,"UFL1",FALSE
708.51702801203,0.497224864650856,0.525462082919657,0.946262120166873,0.344014908790797,0.743043840242591,"POLA2",FALSE
1357.92657966682,0.30568312355014,0.52575999916547,0.58141190664057,0.560962874657108,0.871050901449707,"ZC3H3",FALSE
4626.69752937216,-0.0277978863003592,0.470884372620253,-0.0590333591783411,0.952925537652393,0.986443374451407,"CAPN1",FALSE
157.705400294824,-1.23993470464233,0.951532988437596,-1.30309166335714,0.192543469419523,0.592417855741859,"ACP3",FALSE
9784.80981160272,-1.46116684967764,0.415678939893804,-3.51513321808157,0.000439533442598795,0.0126946311735303,"MDH1",TRUE
7068.98599991223,-0.919144965875621,0.560074988464135,-1.64111053842298,0.100774471558499,0.432521445820341,"SLC30A9",FALSE
646.40366605831,0.96133853135075,0.603836239290177,1.59205173323288,0.111373080971418,0.454675793174712,"MTMR11",FALSE
2807.11390939836,0.0631908087747361,0.416671088152029,0.151656331748364,0.87945800089801,0.972765570588775,"COX15",FALSE
947.918901558176,0.735006901381779,0.701092751348808,1.04837327153608,0.294466663169341,0.703185259239847,"CCDC88C",FALSE
1712.92188797019,-1.02203839789005,0.530826151913671,-1.9253731079479,0.0541826974246428,0.306664895873133,"YAF2",FALSE
8736.46716274023,0.00435076503397837,0.434092401388196,0.0100226703348525,0.992003199967014,0.998445592496467,"ZMYND11",FALSE
452.924237487393,-0.391975009249838,0.791687418989367,-0.495113348839389,0.620520111580913,0.894548725200069,"WAS",FALSE
5.77802947010712,-0.493558672363298,3.14524578708386,-0.156922131297378,0.87530621768749,0.971939056934208,"DPEP1",FALSE
1642.5396787609,-0.68289169829373,0.421351017075522,-1.62071923555208,0.105077866360449,0.441356682048009,"BID",FALSE
10952.1108377388,-0.27102121172287,0.443552620692855,-0.611023808853884,0.541183818372336,0.862471406969734,"MATR3",FALSE
1760.48485295008,0.360104093959903,0.503855876162115,0.714696624564204,0.474796523939284,0.824761192142748,"XYLT2",FALSE
5419.60119686429,-0.9134017834502,0.520479990182701,-1.75492199638563,0.0792726511298197,0.378685330581061,"RGPD5",FALSE
5632.52295391177,-0.214429995242863,0.529678136307301,-0.404830746343017,0.685601926714655,0.915908318475537,"STMN4",FALSE
9980.3799576934,-0.682961007926321,0.387027417648883,-1.76463210817254,0.0776256155681315,0.374285219745161,"NUDCD3",FALSE
3380.1814974834,1.08918812654589,0.499984614699308,2.17844328510174,0.0293730502967153,0.216953791635085,"CHDH",FALSE
131.751117935128,-0.444699354552787,0.858375284003994,-0.518071014904383,0.604408722513261,0.888998769845027,"IL20RA",FALSE
765.87505488458,1.69743407539461,0.7705846497601,2.20278729393722,0.0276097441345429,0.209600104602599,"CLCA4",FALSE
1442.58615729587,0.00468319009398988,0.43836060327847,0.0106834192191648,0.991476026896664,0.998445592496467,"GLT8D1",FALSE
9649.03352207454,-0.498102274056006,0.435309929574027,-1.14424744352472,0.252521032531698,0.661812934939082,"ATP2C1",FALSE
469.129599614069,-1.78229402658716,0.722984272356877,-2.46519059228911,0.0136940388404431,0.133735574350087,"IGF1",FALSE
2007.26414546058,1.26628143407369,0.517433109667849,2.44723696727978,0.0143956157285403,0.13810365023329,"SLC38A5",FALSE
5748.74945750729,0.112939779785308,0.446571044462116,0.252904394912889,0.800342093205736,0.953820594794619,"RALBP1",FALSE
18165.4610415327,-0.651586955109704,0.484255043393213,-1.34554500567301,0.178449297598351,0.57425466173284,"RUFY3",FALSE
29197.3217236524,-1.51763835693546,0.522172585003428,-2.90639225520715,0.00365622791613379,0.0567596739087662,"CNTN1",FALSE
898.791085151858,-1.69061616526877,1.00749043496355,-1.67804686436544,0.0933379505602257,0.413891085537017,"SLC11A1",FALSE
4809.52993633401,1.86425061379669,0.658927759758073,2.82921850868927,0.00466618281673946,0.0668845182478557,"WWTR1",FALSE
5572.31205285591,-0.157682017066053,0.522437773099188,-0.301819709801336,0.762789504898929,0.943910292888081,"AGPS",FALSE
840.072458966367,-0.0828762230847611,0.496395059804509,-0.16695618025973,0.867404527985791,0.969770746159644,"STEEP1",FALSE
96800.7745864925,0.263519654040624,0.56625375555135,0.465373785969933,0.641663803268954,0.901458508065842,"ATP1A2",FALSE
986.551532452067,0.200579224158594,0.466528232891723,0.429940162281982,0.667239169334598,0.909917841221313,"TTC27",FALSE
404.595278411551,0.417973219785509,0.518617144543628,0.805937914284181,0.420278648517216,0.793588622461809,"ZNF582",FALSE
157.451510637721,-0.494081880245783,0.784215162826992,-0.630033571991497,0.528672619452596,0.854988730572508,"VSIG2",FALSE
26552.7673264799,1.56128347494595,0.504056122771915,3.09743975801763,0.00195200066037976,0.0367803526413233,"PHLDB1",TRUE
